GEOCODIGO,tmed,prec,velmedia,presMax,benzene,co,no,no2,nox,o3,pm10,pm2.5,so2,capacidad_zona,prop_riesgo,tasa_riesgo,tasa_mayores,poblacion_mayores,nsec,t3_1,t1_1,t2_1,t2_2,t4_1,t4_2,t4_3,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,area,densidad_hab_km,tuits_gripe,interes_gripe,scampana
201,9.246335925866584,1.3022609855825846,1.7528059367628306,965.1084727903528,0.4706640834924902,0.24058615677957712,6.468033688678295,15.48789322572006,28.040847681353853,44.32139364455878,16.927292894572645,11.88336562590122,2.856102212511514,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,300,88,16
201,9.24536468840983,1.6439697984246011,2.4278724866609345,972.1215341663878,0.43248779317212593,0.3391187993240575,9.83105182241777,16.277608218814155,23.99763205837612,47.87257541859351,13.61664980355412,9.337686428372756,2.531867047767925,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,780,88,17
201,4.863250503937815,2.7634757036741204,2.9894600393614716,967.7780866847874,0.5562067754540528,0.3215811058539132,9.31696390102765,16.490521760899973,24.672126612243662,47.40031517965309,11.448063887716106,9.8624953780928,2.557842747854413,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,380,99,18
201,4.157705639417378,0.06384444888608524,2.050745602064556,997.6073901566368,0.7017440051566575,0.2096808324008616,13.66264938644564,20.365484993535723,30.7545098546747,49.48862642849443,13.611391545877355,11.351624893414773,2.3246608495875685,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,508,69,19
201,4.003609140805796,0,1.6605440585373297,997.8337544532352,0.8353036613771546,0.22017191574155057,17.01448518285635,20.99324929113331,41.93586464267946,54.09787735257558,13.996725008888369,4.781538399352782,3.153502133223362,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,382,42,20
201,5.0808468522737815,0.00435515954573895,1.9788498137136,999.0422840536926,0.681116817007043,0.28212759697415823,15.22370879719612,20.08506358592549,41.83770861909346,58.43389248566078,12.622209128895424,11.980533203590436,2.8602698230050865,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,218,39,21
201,7.781715358804296,0,2.2275676253683696,973.237691354246,0.5929369997806756,0.3632842856044598,7.271377147787182,19.96307953109175,29.618493029118916,55.49999918444432,17.099443494234674,10.646311077715463,3.2446337195505097,2311,0.19018486848502963,0.00492076267347675,0.01972090027870422,0.17205890544041452,4,42.112595110103626,9264,0.49233462867012096,0.5076653713298791,0.16676066493955097,0.6611804296200345,0.17205890544041452,0.18544884499136444,0.19267041234887736,0.03213446675302246,0.02106705526770293,0.2206798359240069,0.19215229922279792,0.4777800626079447,0.5912814119170985,144975033.085277,63.90065794674277,144,20,22
202,24.08573056880937,0.01227833271152317,3.780077824754635,950.0445164409884,0.16913370915385023,0.14525814515622215,4.0983706157678474,20.094800787446896,26.481354256330786,56.57801436290514,17.449510961614,7.890656291695186,2.542146722672572,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,97,13,1
202,20.25335261919836,4.0740801241365565,3.040747449376574,950.0151911569232,0.1431083647123684,0.2318027154948104,6.315367609810723,26.887822583326823,36.98498308144805,43.44938418263739,18.142820370197633,10.042902572843108,2.854849536612316,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,79,15,2
202,18.646944744521672,3.7604129601045218,3.3064142150032714,952.435766773008,0.18698859345649824,0.2332533166731709,3.093258040479,19.310153616179186,24.302103715362243,57.93704144206362,12.84443587274862,7.515314738545691,3.994294762678875,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,112,19,3
202,18.82391928063663,1.4819437342332842,2.5719687515918213,954.0493628133564,0.22672837721539735,0.25847742095201065,9.483150921519265,34.69868161259804,50.42519476007677,47.40172559481287,18.531404365548617,10.182390215334165,3.136166559943243,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,143,29,4
202,17.582074864700374,0.13880272348951603,2.1126096080061108,953.99256376610094,0.290634145332906,0.33845515263106524,12.825628285598492,38.49002916241109,67.56699938747202,39.61495282620386,13.438312287473597,7.127598719728878,1.1886951435299191,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,112,38,5
202,17.633041692033757,0.18932856406237375,1.8880153599870744,952.4391355166076,0.2875601905734476,0.3071672037165804,12.806868123138798,41.64331070891305,65.97223788628577,43.5468602074815,22.48029796602235,8.942814304030774,1.9375658551859551,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,130,65,6
202,16.36735377690957,0,2.3032527486580547,954.866115240162,0.29127923912743475,0.2276846054373587,11.920708801859966,NA,55.59788704725048,42.458001730854576,12.973114975594624,8.630424041849354,2.2053758129293275,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,254,100,7
202,14.756699341421111,12.298453246553748,2.7948519448950044,949.9918739395677,0.3750955134940641,0.239795871000951,14.938649264999135,37.717640960281926,69.7964196449277,37.6487662145194,19.770365408301437,10.19855993084005,2.4261063095052013,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,190,94,8
202,9.632065350409642,1.5501838202440843,3.4588934255774255,950.8593863622284,0.2800964440433724,0.22044736438227697,5.69695251761316,26.497063565175736,37.63321949375735,46.9542846211358,10.128603758608913,5.000288318411993,1.9624269641953416,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,198,63,9
202,10.520379164923757,0.00466803069824823,1.591957332508778,951.0868182762788,0.4802826771323822,0.3648740019432106,35.28549323560709,53.559805790697226,115.79625842287984,21.414894942929777,21.009374377236945,9.115601730608772,2.6356702593974353,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,160,70,10
202,10.130952745996094,0.0953968188762926,2.6794020135852015,954.117731987606,0.4194085237015768,0.27412027467187294,10.46723754749865,35.99694759970879,53.65906332859083,31.93998916343449,11.89934896726358,7.322088910697659,2.4446143926145267,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,206,64,11
202,5.9954285099641815,2.1589877667968036,3.164887453834325,944.2460353389858,0.32296461200807897,0.1833146914143762,14.465684245129223,32.15526124623564,55.27806385241767,32.436074069777646,9.0840596282581,6.662979828372083,1.9475239839606973,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,280,64,12
202,7.359179686323667,0.6741869889656509,4.008680874548154,954.484075351058,0.46714911913387003,0.27117949885907655,23.496995173136337,35.13575860204744,71.432145716298,37.35663732213446,12.093671615598424,8.557505330912404,2.2901964828996726,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,312,57,13
202,9.757405418180005,0.6254489217804396,4.662217382684763,954.2654997031588,0.37033164377918576,0.25329746913683904,12.56031350577672,25.222158243281687,46.095453713034445,44.66027517377471,7.377971782582647,6.543756130148709,2.3982290580678636,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,220,67,14
202,8.504330011512119,0.00111790867237395,1.733844871341652,958.2478675107868,0.6738416874671069,0.4238739644242489,36.258262454928285,53.68639245597379,108.22942690453864,16.15211928681171,19.107577896698803,53.16424382881503,3.804500843348411,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,262,78,15
202,9.77378851898392,2.445591810851467,2.0874601184384076,949.273758201772,0.5124673728092194,0.16610720105696508,28.156925389681895,37.275198860133386,81.9971641258522,20.72895609161016,18.7191327507198,10.60927303934353,2.8685838617469894,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,300,88,16
202,9.53669215355982,0.6624379112229546,3.297914186513166,956.5184348272904,0.45926527618854646,0.34739170210536835,25.13410000389767,28.352693350486703,77.50127511791854,31.01821882557789,15.860906736802574,8.265171391262392,2.531867047767925,4987,0.0717988508541464,0.01205987356158757,0.01642701145495747,0.06564386747531452,10,34.27441797904867,19951,0.4963996090421533,0.5036003909578468,0.241898371008972,0.6924577615157135,0.06564386747531452,0.06416953034935592,0.09402320685679916,0.05203434915543081,0.03936558568492807,0.5043211518219638,0.0850821211969325,0.716440403989775,0.7789227256779109,45350061.8955625,439.93324741089725,780,88,17
